yyyy-mm-dd timestamp,MQ6,MQ5,MQ4,MQ7,MQ3,MQ8,MQ2,MQ135,MQ9,BMPTemperature,Pressure(Pa),DHTTemperature,Humidity,Target
2024-10-04 12:48:55,267,379,337,91,662,462,520,299,408,31.88,83764.71,34.00,50.00,cleanair_r2_0410
2024-10-04 12:48:55,267,379,337,91,662,462,520,299,409,31.88,83764.71,34.00,50.00,cleanair_r2_0410
2024-10-04 12:48:55,267,379,337,91,662,462,520,299,408,31.88,83766.10,34.00,50.00,cleanair_r2_0410
2024-10-04 12:48:55,268,379,337,91,662,463,520,299,408,31.88,83766.10,34.00,50.00,cleanair_r2_0410
2024-10-04 12:48:55,268,380,337,91,662,462,520,299,408,31.87,83765.21,34.00,50.00,cleanair_r2_0410
2024-10-04 12:48:55,268,379,337,91,662,462,520,298,408,31.87,83765.21,34.00,50.00,cleanair_r2_0410
2024-10-04 12:48:55,267,379,338,91,662,463,521,299,408,31.87,83763.11,34.00,50.00,cleanair_r2_0410
2024-10-04 12:48:55,267,379,337,91,662,462,520,299,408,31.87,83763.11,34.00,50.00,cleanair_r2_0410
2024-10-04 12:48:55,267,379,337,91,662,462,520,299,408,31.87,83766.60,34.00,50.00,cleanair_r2_0410
2024-10-04 12:48:55,267,379,337,91,662,463,520,298,409,31.87,83766.60,34.00,50.00,cleanair_r2_0410
2024-10-04 12:48:55,267,379,338,91,662,460,518,298,408,31.88,83766.98,34.00,50.00,cleanair_r2_0410
2024-10-04 12:48:55,268,379,338,91,662,462,520,299,408,31.88,83766.98,34.00,50.00,cleanair_r2_0410
2024-10-04 12:48:55,267,379,337,91,662,462,520,299,408,31.88,83766.96,34.00,50.00,cleanair_r2_0410
2024-10-04 12:48:55,268,379,337,91,662,462,520,299,408,31.88,83766.96,34.00,50.00,cleanair_r2_0410
2024-10-04 12:48:55,267,379,337,91,662,462,520,299,408,31.88,83766.97,34.00,50.00,cleanair_r2_0410
2024-10-04 12:48:56,267,379,337,91,662,463,520,299,409,31.88,83766.97,34.00,50.00,cleanair_r2_0410
2024-10-04 12:48:56,267,379,337,91,662,463,520,298,408,31.88,83767.85,34.00,50.00,cleanair_r2_0410
2024-10-04 12:48:56,267,379,337,91,662,462,520,299,408,31.88,83767.85,34.00,50.00,cleanair_r2_0410
2024-10-04 12:48:56,267,379,337,92,662,462,520,299,408,31.88,83764.55,34.00,50.00,cleanair_r2_0410
2024-10-04 12:48:56,267,379,337,91,662,462,520,298,408,31.88,83764.55,34.00,50.00,cleanair_r2_0410
2024-10-04 12:48:56,267,379,337,91,662,462,520,299,409,31.88,83766.11,34.00,50.00,cleanair_r2_0410
2024-10-04 12:48:56,267,379,337,91,662,462,521,299,408,31.88,83766.11,34.00,50.00,cleanair_r2_0410
2024-10-04 12:48:56,267,379,338,91,662,462,520,299,408,31.88,83766.46,34.00,50.00,cleanair_r2_0410
2024-10-04 12:48:56,267,379,337,91,662,462,521,299,408,31.88,83766.46,34.00,50.00,cleanair_r2_0410
2024-10-04 12:48:56,267,379,337,91,662,462,520,299,408,31.88,83765.58,34.00,50.00,cleanair_r2_0410
