yyyy-mm-dd timestamp,MQ6,MQ5,MQ4,MQ7,MQ3,MQ8,MQ2,MQ135,MQ9,BMPTemperature,Pressure(Pa),DHTTemperature,Humidity,Target
2024-10-15 12:44:27,229,342,318,120,720,495,611,347,415,32.50,82875.99,35.00,82.00,cleanair_20degEnvTemp_1510
2024-10-15 12:44:27,229,342,318,120,719,495,611,348,415,32.50,82875.99,35.00,82.00,cleanair_20degEnvTemp_1510
2024-10-15 12:44:27,229,342,318,120,719,495,612,348,415,32.50,82871.82,35.00,82.00,cleanair_20degEnvTemp_1510
2024-10-15 12:44:27,229,342,318,120,720,496,612,348,415,32.50,82871.82,35.00,82.00,cleanair_20degEnvTemp_1510
2024-10-15 12:44:27,229,342,318,120,719,496,612,347,415,32.50,82876.50,35.00,82.00,cleanair_20degEnvTemp_1510
2024-10-15 12:44:27,229,342,318,120,719,496,612,348,415,32.50,82876.50,35.00,82.00,cleanair_20degEnvTemp_1510
2024-10-15 12:44:27,229,342,318,120,720,495,612,348,415,32.50,82875.29,35.00,82.00,cleanair_20degEnvTemp_1510
2024-10-15 12:44:27,229,342,318,120,720,496,612,348,414,32.50,82875.29,35.00,82.00,cleanair_20degEnvTemp_1510
2024-10-15 12:44:27,229,342,318,120,720,495,612,348,415,32.50,82873.90,35.00,82.00,cleanair_20degEnvTemp_1510
2024-10-15 12:44:27,229,342,319,120,719,496,612,348,416,32.50,82873.90,35.00,82.00,cleanair_20degEnvTemp_1510
2024-10-15 12:44:27,229,342,318,120,720,496,612,348,415,32.50,82875.29,35.00,82.00,cleanair_20degEnvTemp_1510
2024-10-15 12:44:27,229,342,318,120,720,496,612,348,415,32.50,82875.29,35.00,82.00,cleanair_20degEnvTemp_1510
2024-10-15 12:44:27,229,342,319,120,719,496,611,348,415,32.50,82877.89,35.00,82.00,cleanair_20degEnvTemp_1510
2024-10-15 12:44:27,229,342,318,120,720,496,612,348,415,32.50,82877.89,35.00,82.00,cleanair_20degEnvTemp_1510
2024-10-15 12:44:27,229,342,318,120,720,496,612,348,415,32.50,82878.07,35.00,82.00,cleanair_20degEnvTemp_1510
2024-10-15 12:44:27,229,342,318,120,720,496,612,348,415,32.50,82878.07,35.00,82.00,cleanair_20degEnvTemp_1510
2024-10-15 12:44:27,229,342,318,120,720,496,612,348,415,32.50,82876.52,35.00,82.00,cleanair_20degEnvTemp_1510
2024-10-15 12:44:27,229,342,319,120,719,496,612,348,415,32.50,82876.52,35.00,82.00,cleanair_20degEnvTemp_1510
2024-10-15 12:44:27,229,342,318,120,720,495,612,348,415,32.51,82874.81,35.00,82.00,cleanair_20degEnvTemp_1510
2024-10-15 12:44:27,229,342,319,120,719,496,612,348,415,32.51,82874.81,35.00,82.00,cleanair_20degEnvTemp_1510
2024-10-15 12:44:27,229,342,319,120,720,496,612,348,415,32.50,82874.97,35.00,82.00,cleanair_20degEnvTemp_1510
2024-10-15 12:44:27,229,342,319,120,719,496,612,348,415,32.50,82874.97,35.00,82.00,cleanair_20degEnvTemp_1510
2024-10-15 12:44:27,229,342,318,120,719,496,612,348,415,32.50,82874.80,35.00,82.00,cleanair_20degEnvTemp_1510
2024-10-15 12:44:27,229,342,319,120,720,496,612,348,415,32.50,82874.80,35.00,82.00,cleanair_20degEnvTemp_1510
2024-10-15 12:44:27,229,342,318,120,720,496,612,348,415,32.51,82876.70,35.00,82.00,cleanair_20degEnvTemp_1510
2024-10-15 12:44:28,229,342,319,120,719,496,612,348,415,32.51,82876.70,35.00,82.00,cleanair_20degEnvTemp_1510
2024-10-15 12:44:28,230,343,319,121,720,496,612,349,416,32.50,82873.75,35.00,82.00,cleanair_20degEnvTemp_1510
2024-10-15 12:44:28,230,343,319,121,720,496,612,349,416,32.50,82873.75,35.00,82.00,cleanair_20degEnvTemp_1510
2024-10-15 12:44:28,229,342,319,120,720,496,612,349,415,32.50,82876.17,35.00,82.00,cleanair_20degEnvTemp_1510
2024-10-15 12:44:28,229,342,319,121,719,492,608,347,415,32.50,82876.17,35.00,82.00,cleanair_20degEnvTemp_1510
2024-10-15 12:44:28,229,343,319,121,720,496,612,349,415,32.50,82877.92,35.00,82.00,cleanair_20degEnvTemp_1510
2024-10-15 12:44:28,229,343,319,121,720,496,612,349,416,32.50,82877.92,35.00,82.00,cleanair_20degEnvTemp_1510
2024-10-15 12:44:28,230,343,319,121,720,496,612,349,416,32.50,82878.96,35.00,82.00,cleanair_20degEnvTemp_1510
2024-10-15 12:44:28,230,342,319,121,720,496,612,349,416,32.50,82878.96,35.00,82.00,cleanair_20degEnvTemp_1510
2024-10-15 12:44:28,229,343,319,121,720,496,612,349,416,32.50,82876.35,35.00,82.00,cleanair_20degEnvTemp_1510
